date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2019-04-23,hormuz_crisis,2019-06-13,3022,-3.3462532499544806,3.3462532499544806,3.892599418021645,4.188518258415712,0.7458072695902819,3.703365041453596,-0.0905816838984003,0.1425908368816306,1.20750742236831,0.4674230247654325,-0.176810760562659,79.25,-0.5022844950678127
2019-04-24,hormuz_crisis,2019-06-13,1934,-3.27402106736021,3.27402106736021,3.709029698992837,3.1252942319865604,0.7249653154157546,3.703059113243648,-0.1901259084132904,-0.0954305986412382,0.5511574249444285,-0.0420072132618817,-0.1777838264801569,79.25,-0.5022844950678127
2019-04-25,hormuz_crisis,2019-06-13,1320,-3.294170186515273,3.294170186515273,3.62628508812313,2.42893305121516,0.743427725814781,3.690713443897778,-0.1623581133818839,-0.2027194868368895,0.121279386220615,0.4092609377653867,-0.2170516993945441,79.25,-0.5022844950678127
2019-04-26,hormuz_crisis,2019-06-13,874,-2.666556414243197,2.666556414243197,2.993128595196674,1.4491746659807123,0.7065851865933096,3.6187856097974658,-1.0272818082204265,-1.0236872268012882,-0.4835455590775026,-0.4912641938013866,-0.4458325754515409,79.25,-0.5022844950678127
2019-04-27,hormuz_crisis,2019-06-13,633,-3.28200049345941,3.28200049345941,3.567647344931636,1.3804283886009063,0.7472544992885762,3.614892719886294,-0.1791293449066837,-0.2787507619518805,-0.5259840460374695,0.5027969903498769,-0.4582146911569752,79.25,-0.5022844950678127
2019-04-28,hormuz_crisis,2019-06-13,819,-3.377949029562305,3.377949029562305,3.758988661806778,1.7454694618528277,0.7614880506019547,3.6247862187986826,-0.0469012676609705,-0.0306524636137406,-0.3006367048066748,0.850701096309885,-0.4267464372222247,79.25,-0.5022844950678127
2019-04-29,hormuz_crisis,2019-06-13,1585,-2.923559018683806,2.923559018683806,3.171114366377307,2.4468243801894407,0.72938340755021,3.568149809884906,-0.6731027700339657,-0.7929060882606193,0.132324070533871,0.0659821676203111,-0.6068898741835769,79.25,-0.5022844950678127
2019-04-30,hormuz_crisis,2019-06-13,1182,-3.051517190327776,3.051517190327776,3.3873981781497515,2.0788979339734186,0.7221050931330417,3.546049234719714,-0.4967617471108611,-0.5124666801120653,-0.094804470604449,-0.1119183025048604,-0.6771851779543626,79.25,-0.5022844950678127
2019-05-01,hormuz_crisis,2019-06-13,1042,-3.3666746768163938,3.3666746768163938,3.7091843324409663,2.0906083458312965,0.7253320826746686,3.571296664263641,-0.0624386176439142,-0.0952300967529186,-0.0875753931930171,-0.0330424909309227,-0.5968806738427624,106.47,0.055820511282505036
2019-05-02,hormuz_crisis,2019-06-13,1104,-3.44936547256413,3.44936547256413,3.792990972256407,2.235613622028486,0.7407960833779291,3.597751607755596,0.0515187742220278,0.0134358467412192,0.0019393377504868,0.344936919883861,-0.5127354298793918,106.47,0.055820511282505036
2019-05-03,hormuz_crisis,2019-06-13,953,-3.430625619343454,3.430625619343454,3.793968384408136,1.9920256487055088,0.7468527307446594,3.6236593148099687,0.0256931091323643,0.0147031856284973,-0.1484325139842597,0.4929767478118914,-0.4303307809605684,106.47,0.055820511282505036
2019-05-04,hormuz_crisis,2019-06-13,732,-4.34769351772617,4.34769351772617,4.990364113055743,2.0560810009540367,0.770707597076474,3.764219575767244,1.2895177575550558,1.5659820691650743,-0.1088898313151065,1.0760502030053838,0.0167492686869449,106.47,0.055820511282505036
2019-05-05,hormuz_crisis,2019-06-13,603,-5.208864516094367,5.208864516094367,5.864090209683187,2.1054197441302125,0.8001994380817623,3.989503988094152,2.476310072675762,2.69887882835454,-0.0784320132526792,1.7969056207545455,0.7333114432445148,106.47,0.055820511282505036
2019-05-06,hormuz_crisis,2019-06-13,2444,-3.723357690643416,3.723357690643416,4.377344699335424,4.113840607592957,0.7797608777174232,4.033824992579346,0.4291114467987063,0.7711246077653564,1.1614073769340914,1.297335350896342,0.8742832709198416,106.47,0.055820511282505036
2019-05-07,hormuz_crisis,2019-06-13,1655,-3.281908245206533,3.281908245206533,3.526856174979029,2.8279038844233333,0.7417675389859891,3.9838046218409953,-0.1792564735696381,-0.3316416901514974,0.3675722641457527,0.3686817596192742,0.7151834678831478,106.47,0.055820511282505036
2019-05-08,hormuz_crisis,2019-06-13,2984,-2.984329948623958,2.984329948623958,3.1997863092745824,3.70858329755681,0.7183247755200451,3.904148320529086,-0.5893534649919085,-0.7557292758552561,0.9112337279322288,-0.2043188559885345,0.4618206546475463,106.47,0.055820511282505036
2019-05-09,hormuz_crisis,2019-06-13,1692,-3.640413197490693,3.640413197490693,4.0008342073670935,3.183518329926468,0.7387357064421027,3.914532839870916,0.3148044308381593,0.2829309761476066,0.5871003547343172,0.2945760802018097,0.4948506973587076,106.47,0.055820511282505036
2019-05-10,hormuz_crisis,2019-06-13,1613,-3.1791466113465887,3.1791466113465887,3.840619742936757,2.692417359069528,0.7309901247424252,3.904722443666229,-0.3208737802199098,0.0751925919686132,0.2839336533201471,0.105254412190982,0.4636467682226747,106.47,0.055820511282505036
2019-05-11,hormuz_crisis,2019-06-13,999,-2.705782840004818,2.705782840004818,3.124365364179944,1.628063164386001,0.7061105777050781,3.8230962670321538,-0.9732232986656948,-0.8535221020081369,-0.3731140201460437,-0.50286483915724,0.2040183721627701,106.47,0.055820511282505036
2019-05-12,hormuz_crisis,2019-06-13,1039,-4.734522888633098,4.734522888633098,5.050166060852694,2.933693195852666,0.8045184778147663,3.945874468763484,1.822612956447292,1.6435228832873658,0.4328781757487046,1.902473909639988,0.5945390225360663,106.47,0.055820511282505036
2019-05-13,hormuz_crisis,2019-06-13,2348,-5.278602883972147,5.278602883972147,5.697764140405842,5.691676695683952,0.8308677015140368,4.130143838396792,2.572417534751516,2.4832159729352474,2.1354379543204463,2.5465157873138105,1.1806446427384685,106.47,0.055820511282505036
2019-05-14,hormuz_crisis,2019-06-13,2943,-4.478146956814604,4.478146956814604,4.812566251342807,5.520940993541874,0.8099311711860187,4.205417407199157,1.4692975449429104,1.335444579094786,2.0300393037298647,2.0347738681465657,1.420067297819735,106.47,0.055820511282505036
2019-05-15,hormuz_crisis,2019-06-13,3008,-4.208475213214817,4.208475213214817,4.494149370300146,5.253821560570668,0.7941033208055966,4.230225692703926,1.0976589812710384,0.9225766860595792,1.8651409993420809,1.6479010481010348,1.4989750163996916,106.47,0.055820511282505036
2019-05-16,hormuz_crisis,2019-06-13,2541,-4.383174111387887,4.383174111387887,4.641961531977138,4.9576753242281,0.7917110979325443,4.278218635898701,1.3384140812508551,1.1142339108798385,1.6823238539156842,1.5894290517887668,1.6516261802501346,106.47,0.055820511282505036
2019-05-17,hormuz_crisis,2019-06-13,2666,-3.972560333415934,3.972560333415934,4.161080270596998,4.6234476329161005,0.7582771455891392,4.267978001445552,0.7725412440289947,0.490710332180094,1.4759982453152296,0.7722184314280637,1.6190537922326764,106.47,0.055820511282505036
2019-05-18,hormuz_crisis,2019-06-13,2027,-5.172516045343879,5.172516045343879,5.391129272276079,5.088303971403118,0.8156862869865318,4.393371111942162,2.4262177149038333,2.085624954766516,1.7629635969101691,2.1754434995822494,2.017891683429539,106.47,0.055820511282505036
2019-05-19,hormuz_crisis,2019-06-13,1991,-4.276926010736525,4.276926010736525,4.500739399923204,4.159471658374286,0.7716542673433142,4.412726307609429,1.1919920238567492,0.931121495733621,1.1895763604392529,1.09918922611864,2.079454758091794,106.47,0.055820511282505036
2019-05-20,hormuz_crisis,2019-06-13,2525,-4.293325387268477,4.293325387268477,4.585680597816569,4.837700594681342,0.7917496827109369,4.436671737574335,1.2145922438801484,1.04125853775,1.6082609927768023,1.5903721616659003,2.1556179918865546,106.47,0.055820511282505036
2019-05-21,hormuz_crisis,2019-06-13,2022,-3.798954276890934,3.798954276890934,4.166937517535278,3.731233245815511,0.7696516974176342,4.4112133462950975,0.5332922050661307,0.4983049961139773,0.925216005525388,1.0502413364263978,2.0746424817419973,106.47,0.055820511282505036
2019-05-22,hormuz_crisis,2019-06-13,1605,-4.024704707030804,4.024704707030804,4.238094739093001,3.397100749569378,0.7767690566216252,4.396823244501267,0.8444021659599154,0.5905693636392677,0.7189491627914705,1.2242076527829728,2.0288718821386413,106.47,0.055820511282505036
2019-05-23,hormuz_crisis,2019-06-13,1725,-3.725534032397245,3.725534032397245,3.897366234976012,3.3000731165224857,0.764900456106972,4.348374587769319,0.4321106951168846,0.1487716199669673,0.6590520149493014,0.9341089444468564,1.8747712301509627,106.47,0.055820511282505036
2019-05-24,hormuz_crisis,2019-06-13,1393,-3.4117923780514694,3.4117923780514694,3.708059447480061,2.6126880192900988,0.7402109140077725,4.28829127564579,-0.0002612554206612,-0.0966886528514376,0.2347150966867086,0.3306338958473952,1.683664227473019,106.47,0.055820511282505036
2019-05-25,hormuz_crisis,2019-06-13,1077,-3.756932343654823,3.756932343654823,4.234445054250645,2.390872174830908,0.7395195258713824,4.28658904038053,0.4753811658815419,0.5858370841000295,0.0977836266292386,0.3137346156771624,1.678249927430311,106.47,0.055820511282505036
2019-05-26,hormuz_crisis,2019-06-13,514,-3.3781464878117675,3.3781464878117675,3.778463079586969,1.1954602219651684,0.7223317323102169,4.235883991671861,-0.0466291475669785,-0.0054014096788287,-0.6401686888569162,-0.1063786660097493,1.516972369038884,106.47,0.055820511282505036
2019-05-27,hormuz_crisis,2019-06-13,728,-2.904835787799487,2.904835787799487,3.1754280104557395,1.3677472304890137,0.6952123268465276,4.129862215627189,-0.6989055276394189,-0.7873129013160878,-0.5338123850207658,-0.7692457400296852,1.1797488851398514,106.47,0.055820511282505036
2019-05-28,hormuz_crisis,2019-06-13,1142,-3.8224505879193456,3.8224505879193456,4.162521428940974,2.5396644833437407,0.7412550494374806,4.137408751070993,0.5656728140451183,0.4925789768545192,0.189636170290317,0.3561552148194434,1.2037521519088847,106.47,0.055820511282505036
